[ 30 Septiembre 2009 - 21 : 42 : 2 ] ;21,9
[ 30 Septiembre 2009 - 21 : 42 : 3 ] ;21,9
[ 30 Septiembre 2009 - 21 : 42 : 44 ] ;21,9
[ 30 Septiembre 2009 - 21 : 42 : 49 ] ;21,9
[ 30 Septiembre 2009 - 21 : 42 : 54 ] ;21,89
[ 30 Septiembre 2009 - 21 : 43 : 52 ] ;21,92
[ 30 Septiembre 2009 - 21 : 44 : 51 ] ;21,880000000000003
[ 30 Septiembre 2009 - 21 : 45 : 49 ] ;21,880000000000003
[ 30 Septiembre 2009 - 21 : 46 : 47 ] ;21,93
[ 30 Septiembre 2009 - 21 : 47 : 46 ] ;21,89
[ 30 Septiembre 2009 - 21 : 48 : 44 ] ;21,840000000000003
[ 30 Septiembre 2009 - 21 : 49 : 42 ] ;21,880000000000003
[ 30 Septiembre 2009 - 21 : 50 : 41 ] ;21,810000000000002
[ 30 Septiembre 2009 - 21 : 51 : 39 ] ;21,86
[ 30 Septiembre 2009 - 21 : 52 : 37 ] ;21,840000000000003
[ 30 Septiembre 2009 - 21 : 53 : 36 ] ;21,799999999999997
[ 30 Septiembre 2009 - 21 : 54 : 34 ] ;21,810000000000002
[ 30 Septiembre 2009 - 21 : 55 : 32 ] ;21,840000000000003
[ 30 Septiembre 2009 - 21 : 56 : 31 ] ;21,840000000000003
[ 30 Septiembre 2009 - 21 : 57 : 29 ] ;21,82
[ 30 Septiembre 2009 - 21 : 58 : 27 ] ;21,72
[ 30 Septiembre 2009 - 21 : 59 : 26 ] ;21,78
[ 30 Septiembre 2009 - 22 : 0 : 24 ] ;21,799999999999997
[ 30 Septiembre 2009 - 22 : 1 : 23 ] ;21,740000000000002
[ 30 Septiembre 2009 - 22 : 2 : 21 ] ;21,810000000000002
[ 30 Septiembre 2009 - 22 : 3 : 19 ] ;21,75
[ 30 Septiembre 2009 - 22 : 4 : 17 ] ;21,810000000000002
[ 30 Septiembre 2009 - 22 : 5 : 16 ] ;21,78
[ 30 Septiembre 2009 - 22 : 6 : 14 ] ;21,82
[ 30 Septiembre 2009 - 22 : 7 : 12 ] ;21,79
[ 30 Septiembre 2009 - 22 : 8 : 11 ] ;21,78
[ 30 Septiembre 2009 - 22 : 9 : 9 ] ;21,75
[ 30 Septiembre 2009 - 22 : 10 : 7 ] ;21,78
[ 30 Septiembre 2009 - 22 : 11 : 6 ] ;21,78
[ 30 Septiembre 2009 - 22 : 12 : 4 ] ;21,770000000000003
[ 30 Septiembre 2009 - 22 : 13 : 2 ] ;21,759999999999998
